DATETIME,price
2015-06-25 23:00:00,0.00138061657953456
2015-06-26 23:00:00,0.0013696164870055732
2015-06-29 23:00:00,0.0013611413564351244
2015-06-30 23:00:00,0.0013716006167434677
2015-07-01 23:00:00,0.001372669251406434
2015-07-02 23:00:00,0.0013824025604148096
2015-07-06 23:00:00,0.0013682343064793864
2015-07-07 23:00:00,0.001347937775410217
2015-07-08 23:00:00,0.0013420054818647851
2015-07-09 23:00:00,0.0013525889801743176
2015-07-10 23:00:00,0.0013534419958629073
2015-07-13 23:00:00,0.001362288202638651
2015-07-14 23:00:00,0.001366544544199817
2015-07-15 23:00:00,0.0013679202154761743
2015-07-16 23:00:00,0.0013681376495734432
2015-07-17 23:00:00,0.0013601328972601672
2015-07-20 23:00:00,0.0013512639438762971
