DATETIME,PRICE
2022-07-14 23:00:00,0.762369444232675
2022-07-15 23:00:00,0.7676069852235655
2022-07-18 23:00:00,0.7702380035430948
2022-07-19 23:00:00,0.7769705916631056
2022-07-20 23:00:00,0.776156473144986
2022-07-21 23:00:00,0.7770913470878501
2022-07-22 23:00:00,0.7742035381101692
2022-07-25 23:00:00,0.7783312577833126
2022-07-26 23:00:00,0.7760661208334949
2022-07-27 23:00:00,0.7798487093503861
2022-07-28 23:00:00,0.7808534728458204
2022-07-29 23:00:00,0.7815552950371238
2022-08-01 23:00:00,0.778694907335306
2022-08-02 23:00:00,0.7763372408974458
2022-08-03 23:00:00,0.7786342754808067
2022-08-04 23:00:00,0.7772725506198748
2022-08-05 23:00:00,0.7729767334003246
2022-08-08 23:00:00,0.7777864198491093
2022-08-09 23:00:00,0.7760661208334949
2022-08-10 23:00:00,0.7828401440425864
2022-08-11 23:00:00,0.7834534628643058
2022-08-12 23:00:00,0.7829320806420043
2022-08-15 23:00:00,0.7749835315999535
2022-08-16 23:00:00,0.7786039630941721
2022-08-17 23:00:00,0.7745033497269875
2022-08-18 23:00:00,0.7722902266671815
2022-08-19 23:00:00,0.7696451935657662
2022-08-22 23:00:00,0.7659020411289397
2022-08-23 23:00:00,0.7720815318097591
2022-08-24 23:00:00,0.7709505820676895
2022-08-25 23:00:00,0.773754255648406
2022-08-26 23:00:00,0.7672536156826639
2022-08-29 23:00:00,0.7685804319422028
2022-08-30 23:00:00,0.7638252367858235
2022-08-31 23:00:00,0.7617886798202179
2022-09-01 23:00:00,0.7601672367920943
2022-09-02 23:00:00,0.7617886798202179
2022-09-05 23:00:00,0.76103500761035
2022-09-06 23:00:00,0.7602250266078759
2022-09-07 23:00:00,0.7623113279463333
2022-09-08 23:00:00,0.7638835841417768
2022-09-09 23:00:00,0.7675775253300584
2022-09-12 23:00:00,0.7699711260827719
2022-09-13 23:00:00,0.7593879333257394
2022-09-14 23:00:00,0.759589821496392
2022-09-15 23:00:00,0.756000756000756
2022-09-16 23:00:00,0.7539203860072377
2022-09-19 23:00:00,0.7546885023206671
2022-09-20 23:00:00,0.7482229704451927
2022-09-21 23:00:00,0.7427489137297137
