DATETIME,PRICE
2022-07-14 23:00:00,0.7124536905101169
2022-07-15 23:00:00,0.7142602049926788
2022-07-18 23:00:00,0.715589108733765
2022-07-19 23:00:00,0.7183391997701315
2022-07-20 23:00:00,0.7176690110521028
2022-07-21 23:00:00,0.7196056561004569
2022-07-22 23:00:00,0.7204870492452898
2022-07-25 23:00:00,0.7213185703465936
2022-07-26 23:00:00,0.7196056561004569
2022-07-27 23:00:00,0.723222680263253
2022-07-28 23:00:00,0.7247952453431906
2022-07-29 23:00:00,0.7239819004524887
2022-08-01 23:00:00,0.7260318727992159
2022-08-02 23:00:00,0.7230657989877078
2022-08-03 23:00:00,0.7242702976750923
2022-08-04 23:00:00,0.7266649711150674
2022-08-05 23:00:00,0.7237461098646595
2022-08-08 23:00:00,0.7253472600007254
2022-08-09 23:00:00,0.7251894557453136
2022-08-10 23:00:00,0.7301401869158879
2022-08-11 23:00:00,0.7299270072992701
2022-08-12 23:00:00,0.7289958082741024
2022-08-15 23:00:00,0.7252157516861266
2022-08-16 23:00:00,0.7253735673872044
2022-08-17 23:00:00,0.7238508867173362
2022-08-18 23:00:00,0.7214226454568409
2022-08-19 23:00:00,0.7184166097920184
2022-08-22 23:00:00,0.7152308407538533
2022-08-23 23:00:00,0.7184682257427165
2022-08-24 23:00:00,0.7173858459772589
2022-08-25 23:00:00,0.7201238613041443
2022-08-26 23:00:00,0.7173858459772589
2022-08-29 23:00:00,0.7165120194891269
2022-08-30 23:00:00,0.7152308407538533
2022-08-31 23:00:00,0.7156915369475756
2022-09-01 23:00:00,0.7128854036713599
2022-09-02 23:00:00,0.7130887438941776
2022-09-05 23:00:00,0.7124790709272915
2022-09-06 23:00:00,0.7109594397639615
2022-09-07 23:00:00,0.7121746252181035
2022-09-08 23:00:00,0.7117184441834811
2022-09-09 23:00:00,0.7144898542440697
2022-09-12 23:00:00,0.7163836951070994
2022-09-13 23:00:00,0.7107825716113441
2022-09-14 23:00:00,0.7111616826085411
2022-09-15 23:00:00,0.7096980234910046
2022-09-16 23:00:00,0.7108330963889679
2022-09-19 23:00:00,0.7104038645970234
2022-09-20 23:00:00,0.7092450086882514
2022-09-21 23:00:00,0.7055420326665961
2022-09-22 23:00:00,0.7048954992422374
2022-09-23 23:00:00,0.6989585517578807
2022-09-26 23:00:00,0.6953135864274789
2022-09-27 23:00:00,0.6949028873214969
2022-09-28 23:00:00,0.6968398313647608
2022-09-29 23:00:00,0.6977393245883338
2022-09-30 23:00:00,0.6967184560719013
2022-10-03 23:00:00,0.6984947438270527
2022-10-04 23:00:00,0.7027406886858749
2022-10-05 23:00:00,0.7010901952536194
2022-10-06 23:00:00,0.6995942353435007
2022-10-07 23:00:00,0.6976906439684644
2022-10-10 23:00:00,0.6956037840845855
2022-10-11 23:00:00,0.6951927421877716
2022-10-12 23:00:00,0.6967912761732223
2022-10-13 23:00:00,0.6990074094785405
2022-10-14 23:00:00,0.7014590347923682
2022-10-17 23:00:00,0.7035317292809906
2022-10-18 23:00:00,0.7037792948131466
2022-10-19 23:00:00,0.7016805248570326
2022-10-20 23:00:00,0.702247191011236
2022-10-21 23:00:00,0.7066139061616733
2022-10-24 23:00:00,0.7029629889986292
2022-10-25 23:00:00,0.7059903279325074
2022-10-26 23:00:00,0.7113640405477503
2022-10-27 23:00:00,0.7093707881109456
2022-10-28 23:00:00,0.7079896633509151
2022-10-31 23:00:00,0.7060650992021464
2022-11-01 23:00:00,0.7065639793683318
2022-11-02 23:00:00,0.7054176072234764
2022-11-03 23:00:00,0.7032596082843982
2022-11-04 23:00:00,0.710126402499645
2022-11-07 23:00:00,0.7138268256121065
2022-11-08 23:00:00,0.7149495960534782
2022-11-09 23:00:00,0.71285999429712
2022-11-10 23:00:00,0.7234843003906815
2022-11-11 23:00:00,0.72894266865911
2022-11-14 23:00:00,0.7287832962868491
2022-11-15 23:00:00,0.7295542423579193
2022-11-16 23:00:00,0.7297938332421091
2022-11-17 23:00:00,0.7275108217234731
2022-11-18 23:00:00,0.7268498328245385
2022-11-21 23:00:00,0.7237199203908088
2022-11-22 23:00:00,0.7258474268708718
2022-11-23 23:00:00,0.7260845888546015
2022-11-24 23:00:00,0.7270612185546024
2022-11-25 23:00:00,0.726427429899753
