DATETIME,PRICE
2022-07-13 23:00:00,0.048236474492552285
2022-07-14 23:00:00,0.04807357179427396
2022-07-15 23:00:00,0.048687862115974485
2022-07-18 23:00:00,0.04885854230539032
2022-07-19 23:00:00,0.04874529607892838
2022-07-20 23:00:00,0.048673643222195175
2022-07-21 23:00:00,0.04847016055740684
2022-07-22 23:00:00,0.048707663907377505
2022-07-25 23:00:00,0.048857110053083255
2022-07-26 23:00:00,0.048882664496276367
2022-07-27 23:00:00,0.04901396162696944
2022-07-28 23:00:00,0.049305045385294274
2022-07-29 23:00:00,0.04909589901955489
2022-08-01 23:00:00,0.04906542629268999
2022-08-02 23:00:00,0.048095999615232005
2022-08-03 23:00:00,0.04885961654972932
2022-08-04 23:00:00,0.04915430026395859
2022-08-05 23:00:00,0.049006035093221725
2022-08-08 23:00:00,0.049376254465465015
2022-08-09 23:00:00,0.04941932295527551
2022-08-10 23:00:00,0.04992062620433511
2022-08-11 23:00:00,0.05014039310068191
2022-08-12 23:00:00,0.050381387100349645
2022-08-15 23:00:00,0.05041326272115668
2022-08-16 23:00:00,0.05023573116850823
2022-08-17 23:00:00,0.05004090844265187
2022-08-18 23:00:00,0.049705494942465886
2022-08-19 23:00:00,0.04957612413861485
2022-08-22 23:00:00,0.049652063167354765
2022-08-23 23:00:00,0.050053432038701315
2022-08-24 23:00:00,0.050262369569150964
2022-08-25 23:00:00,0.05016944730828373
2022-08-26 23:00:00,0.0499065499851528
2022-08-29 23:00:00,0.04992623398928084
2022-08-30 23:00:00,0.04961855734044533
2022-08-31 23:00:00,0.04965551486561976
2022-09-01 23:00:00,0.04951867844550964
2022-09-02 23:00:00,0.05011626974581027
2022-09-05 23:00:00,0.05003928083545583
2022-09-06 23:00:00,0.04964417537301392
2022-09-07 23:00:00,0.05003677703111788
2022-09-08 23:00:00,0.0500791250175277
2022-09-09 23:00:00,0.050251761324234416
2022-09-12 23:00:00,0.05041097547758097
2022-09-13 23:00:00,0.04980104482592045
2022-09-14 23:00:00,0.05012644395487618
2022-09-15 23:00:00,0.049819528757077486
2022-09-16 23:00:00,0.049896464835466406
2022-09-19 23:00:00,0.05019097666621495
2022-09-20 23:00:00,0.049995750361219296
2022-09-21 23:00:00,0.04994743032957812
2022-09-22 23:00:00,0.05013586820282967
2022-09-23 23:00:00,0.04948192425307036
2022-09-26 23:00:00,0.049101202488448945
2022-09-27 23:00:00,0.04906217649627372
2022-09-28 23:00:00,0.04969141630474752
2022-09-29 23:00:00,0.049588907953069056
2022-09-30 23:00:00,0.04964799571041317
2022-10-03 23:00:00,0.04992635862103398
2022-10-04 23:00:00,0.050068844661409435
2022-10-05 23:00:00,0.04982672755492774
2022-10-06 23:00:00,0.04968721895666777
2022-10-07 23:00:00,0.04989671380242897
2022-10-10 23:00:00,0.05006922069761446
2022-10-11 23:00:00,0.049792737729202195
2022-10-12 23:00:00,0.05001588004191331
2022-10-13 23:00:00,0.050012378063570735
2022-10-14 23:00:00,0.04979372947564713
2022-10-17 23:00:00,0.05000525055130788
2022-10-18 23:00:00,0.04991701296594412
2022-10-19 23:00:00,0.04972057039438356
2022-10-20 23:00:00,0.04990405944571561
2022-10-21 23:00:00,0.05015359538586923
2022-10-24 23:00:00,0.050152337725842246
2022-10-25 23:00:00,0.05029573894499658
2022-10-26 23:00:00,0.05014542172299669
2022-10-27 23:00:00,0.05041173786904543
2022-10-28 23:00:00,0.05051538319706808
2022-10-31 23:00:00,0.05047879133582025
2022-11-01 23:00:00,0.05063855214251714
2022-11-02 23:00:00,0.05083548113241118
2022-11-03 23:00:00,0.05088967880979219
2022-11-04 23:00:00,0.05122045540106897
2022-11-07 23:00:00,0.0513542105317215
2022-11-08 23:00:00,0.051206423333742986
2022-11-09 23:00:00,0.051075653257605165
2022-11-10 23:00:00,0.05176787285810426
2022-11-11 23:00:00,0.051281262339553754
2022-11-14 23:00:00,0.05167878534182933
2022-11-15 23:00:00,0.05161197088052603
2022-11-16 23:00:00,0.05171887687286983
2022-11-17 23:00:00,0.0514869429112777
2022-11-18 23:00:00,0.05144085844504573
2022-11-21 23:00:00,0.05116293347795389
2022-11-22 23:00:00,0.051444827994217596
2022-11-23 23:00:00,0.05163995589947766
2022-11-24 23:00:00,0.05159306486022149
2022-11-25 23:00:00,0.0517310502696481
2022-11-28 23:00:00,0.05178583450283009
2022-11-29 23:00:00,0.051999781600917276
2022-11-30 23:00:00,0.05189453991598274
2022-12-01 23:00:00,0.052210869258762296
2022-12-02 23:00:00,0.05155250364733963
2022-12-05 23:00:00,0.050622402437974896
2022-12-06 23:00:00,0.05057734033998088
2022-12-07 23:00:00,0.05081713960484592
2022-12-08 23:00:00,0.05092777677336885
2022-12-09 23:00:00,0.050601397610602006
2022-12-12 23:00:00,0.050356524191274225
2022-12-13 23:00:00,0.05120878333051685
2022-12-14 23:00:00,0.05091014613757449
2022-12-15 23:00:00,0.050608824154579596
2022-12-16 23:00:00,0.050558417723758915
2022-12-19 23:00:00,0.050521763512677176
2022-12-20 23:00:00,0.05059858121578271
2022-12-21 23:00:00,0.05088553553209733
2022-12-22 23:00:00,0.05109992590510743
2022-12-23 23:00:00,0.051608907697468585
2022-12-26 23:00:00,0.051533110023189894
2022-12-27 23:00:00,0.05131231238935783
2022-12-28 23:00:00,0.051460050276469126
2022-12-29 23:00:00,0.051362651134600965
2022-12-30 23:00:00,0.051259838685287655
2023-01-03 23:00:00,0.05152394961988207
2023-01-04 23:00:00,0.0515920001444576
2023-01-05 23:00:00,0.0517410875976613
2023-01-06 23:00:00,0.05220977889158639
2023-01-09 23:00:00,0.052197651627653274
2023-01-10 23:00:00,0.05243219861316835
2023-01-11 23:00:00,0.05283248140957061
2023-01-12 23:00:00,0.05308419152776303
2023-01-13 23:00:00,0.053275937390118384
2023-01-16 23:00:00,0.05325664376630984
2023-01-17 23:00:00,0.05347321927495662
2023-01-18 23:00:00,0.0534829429524189
